datetime,head
2017-05-29 21:00,136.7718574
2017-05-30 01:00,136.7724692
2017-05-30 05:00,136.7719594
2017-05-30 09:00,136.7780776
2017-05-30 13:00,136.7748145
2017-05-30 17:00,136.7802189
2017-05-30 21:00,136.7804229
2017-05-31 01:00,136.7814426
2017-05-31 05:00,136.7826662
2017-05-31 09:00,136.773081
2017-05-31 13:00,136.7770579
2017-05-31 17:00,136.7771598
2017-05-31 21:00,136.7657392
2017-06-01 01:00,136.7619663
2017-06-01 05:00,136.7758342
2017-06-01 09:00,136.7777717
2017-06-01 13:00,136.7715515
2017-06-01 17:00,136.7728771
2017-06-01 21:00,136.7763441
2017-06-02 01:00,136.7654333
2017-06-02 05:00,136.7694101
2017-06-02 09:00,136.7639037
2017-06-02 13:00,136.7661471
2017-06-02 17:00,136.7691042
2017-06-02 21:00,136.7706338
2017-06-03 01:00,136.7627821
2017-06-03 05:00,136.7684924
2017-06-03 09:00,136.759519
2017-06-03 13:00,136.7686963
2017-06-03 17:00,136.7701239
2017-06-03 21:00,136.7703279
2017-06-04 01:00,136.7746106
2017-06-04 05:00,136.7711436
2017-06-04 09:00,136.7684924
2017-06-04 13:00,136.7705318
2017-06-04 17:00,136.7651274
2017-06-04 21:00,136.7694101
2017-06-05 01:00,136.7676766
2017-06-05 05:00,136.7659431
2017-06-05 09:00,136.7641077
2017-06-05 13:00,136.76992
2017-06-05 17:00,136.7648215
2017-06-05 21:00,136.7626801
2017-06-06 01:00,136.7620683
2017-06-06 05:00,136.7646175
2017-06-06 09:00,136.7626801
2017-06-06 13:00,136.7592131
2017-06-06 17:00,136.7695121
2017-06-06 21:00,136.766453
2017-06-07 01:00,136.7611506
2017-06-07 05:00,136.7658412
2017-06-07 09:00,136.7681865
2017-06-07 13:00,136.7702259
2017-06-07 17:00,136.7577855
2017-06-07 21:00,136.7592131
2017-06-08 01:00,136.7653313
2017-06-08 05:00,136.7662491
2017-06-08 09:00,136.7657392
2017-06-08 13:00,136.756256
2017-06-08 17:00,136.762986
2017-06-08 21:00,136.7556442
2017-06-09 01:00,136.759723
2017-06-09 05:00,136.7624762
2017-06-09 09:00,136.7624762
2017-06-09 13:00,136.7523811
2017-06-09 17:00,136.7679825
2017-06-09 21:00,136.7694101
2017-06-10 01:00,136.7592131
2017-06-10 05:00,136.7626801
2017-06-10 09:00,136.7587033
2017-06-10 13:00,136.7603348
2017-06-10 17:00,136.7613545
2017-06-10 21:00,136.7644136
2017-06-11 01:00,136.7560521
2017-06-11 05:00,136.7619663
2017-06-11 09:00,136.752993
2017-06-11 13:00,136.7580915
2017-06-11 17:00,136.7583974
2017-06-11 21:00,136.7648215
2017-06-12 01:00,136.7639037
2017-06-12 05:00,136.759621
2017-06-12 09:00,136.7642097
2017-06-12 13:00,136.7618643
2017-06-12 17:00,136.7576836
2017-06-12 21:00,136.7658412
2017-06-13 01:00,136.7575816
2017-06-13 05:00,136.7667589
2017-06-13 09:00,136.7643116
2017-06-13 13:00,136.7643116
2017-06-13 17:00,136.7714495
2017-06-13 21:00,136.7662491
2017-06-14 01:00,136.7711436
2017-06-14 05:00,136.7639037
2017-06-14 09:00,136.7581934
2017-06-14 13:00,136.762986
2017-06-14 17:00,136.7673707
2017-06-14 21:00,136.7634959
2017-06-15 01:00,136.7720613
2017-06-15 05:00,136.7645156
2017-06-15 09:00,136.7619663
2017-06-15 13:00,136.7643116
2017-06-15 17:00,136.7673707
2017-06-15 21:00,136.7655353
2017-06-16 01:00,136.7723673
2017-06-16 05:00,136.7621703
2017-06-16 09:00,136.7611506
2017-06-16 13:00,136.7639037
2017-06-16 17:00,136.7546245
2017-06-16 21:00,136.759519
2017-06-17 01:00,136.7532989
2017-06-17 05:00,136.7569698
2017-06-17 09:00,136.7582954
2017-06-17 13:00,136.7537067
2017-06-17 17:00,136.7541146
2017-06-17 21:00,136.7609466
2017-06-18 01:00,136.7617624
2017-06-18 05:00,136.7512595
2017-06-18 09:00,136.759723
2017-06-18 13:00,136.7642097
2017-06-18 17:00,136.7633939
2017-06-18 21:00,136.7539107
2017-06-19 01:00,136.7623742
2017-06-19 05:00,136.7534008
2017-06-19 09:00,136.7473846
2017-06-19 13:00,136.7517693
2017-06-19 17:00,136.7556442
2017-06-19 21:00,136.7606407
2017-06-20 01:00,136.7645156
2017-06-20 05:00,136.7680845
2017-06-20 09:00,136.7603348
2017-06-20 13:00,136.7675747
2017-06-20 17:00,136.7565619
2017-06-20 21:00,136.7558481
2017-06-21 01:00,136.746161
2017-06-21 05:00,136.7583974
2017-06-21 09:00,136.7547264
2017-06-21 13:00,136.7543186
2017-06-22 09:00,136.731
2017-06-22 13:00,136.737934
2017-06-22 17:00,136.7364044
2017-06-22 21:00,136.7268192
2017-06-23 01:00,136.7317138
2017-06-23 05:00,136.7313059
2017-06-23 09:00,136.7300823
2017-06-23 13:00,136.7279409
2017-06-23 17:00,136.7270232
2017-06-23 21:00,136.7298783
2017-06-24 01:00,136.7352827
2017-06-24 05:00,136.7428285
2017-06-24 09:00,136.7398714
2017-06-24 13:00,136.7394635
2017-06-24 17:00,136.7395655
2017-06-24 21:00,136.7358946
2017-06-25 01:00,136.7327335
2017-06-25 05:00,136.734467
2017-06-25 09:00,136.7440522
2017-06-25 13:00,136.7305921
2017-06-25 17:00,136.7415029
2017-06-25 21:00,136.7347729
2017-06-26 01:00,136.7372202
2017-06-26 05:00,136.7420128
2017-06-26 09:00,136.741
2017-06-26 13:00,136.7332503
2017-06-26 17:00,136.727438
2017-06-26 21:00,136.7350857
2017-06-27 01:00,136.7333523
2017-06-27 05:00,136.7352897
2017-06-27 09:00,136.7367173
2017-06-27 13:00,136.7374311
2017-06-27 17:00,136.7301912
2017-06-27 21:00,136.7257045
2017-06-28 01:00,136.7332503
2017-06-28 05:00,136.7305991
2017-06-28 09:00,136.7418158
2017-06-28 13:00,136.7312109
2017-06-28 17:00,136.7364114
2017-06-28 21:00,136.7264183
2017-06-29 01:00,136.7271321
2017-06-29 05:00,136.7359015
2017-06-29 09:00,136.7277439
2017-06-29 13:00,136.7315168
2017-06-29 17:00,136.7365133
2017-06-29 21:00,136.7313129
2017-06-30 01:00,136.7298853
2017-06-30 05:00,136.7367173
2017-06-30 09:00,136.7298853
2017-06-30 13:00,136.7236651
2017-06-30 17:00,136.7236651
2017-06-30 21:00,136.7236651
2017-07-01 01:00,136.7280498
2017-07-01 05:00,136.7246848
2017-07-01 09:00,136.7218296
2017-07-01 13:00,136.7215237
2017-07-01 17:00,136.72754
2017-07-01 21:00,136.7276419
2017-07-02 01:00,136.7225434
2017-07-02 05:00,136.7223395
2017-07-02 09:00,136.7265203
2017-07-02 13:00,136.724175
2017-07-02 17:00,136.7264183
2017-07-02 21:00,136.7182607
2017-07-03 01:00,136.7222375
2017-07-03 05:00,136.7201981
2017-07-03 09:00,136.7160174
2017-07-03 13:00,136.7131622
2017-07-03 17:00,136.7253986
2017-07-03 21:00,136.720708
2017-07-04 01:00,136.7236651
2017-07-04 05:00,136.7212178
2017-07-04 09:00,136.7178528
2017-07-04 13:00,136.7180568
2017-07-04 17:00,136.724073
2017-07-04 21:00,136.7161193
2017-07-05 01:00,136.7201981
2017-07-05 05:00,136.7197902
2017-07-05 09:00,136.7109189
2017-07-05 13:00,136.7221356
2017-07-05 17:00,136.7244809
2017-07-05 21:00,136.7126523
2017-07-06 01:00,136.7216257
2017-07-06 05:00,136.7121425
2017-07-06 09:00,136.7175469
2017-07-06 13:00,136.7208099
2017-07-06 17:00,136.7119386
2017-07-06 21:00,136.7100011
2017-07-07 01:00,136.7181587
2017-07-07 05:00,136.7100011
2017-07-07 09:00,136.7097972
2017-07-07 13:00,136.7123464
2017-07-07 17:00,136.7046987
2017-07-07 21:00,136.713876
2017-07-08 01:00,136.7101031
2017-07-08 05:00,136.7155075
2017-07-08 09:00,136.7082676
2017-07-08 13:00,136.7141819
2017-07-08 17:00,136.717139
2017-07-08 21:00,136.7090834
2017-07-09 01:00,136.7023534
2017-07-09 05:00,136.7186686
2017-07-09 09:00,136.7018435
2017-07-09 13:00,136.7068401
2017-07-09 17:00,136.7081657
2017-07-09 21:00,136.7032711
2017-07-10 01:00,136.7018435
2017-07-10 05:00,136.7059223
2017-07-10 09:00,136.7031691
2017-07-10 13:00,136.7059223
2017-07-10 17:00,136.7042908
2017-07-10 21:00,136.707146
2017-07-11 01:00,136.6986825
2017-07-11 05:00,136.7021494
2017-07-11 09:00,136.7073499
2017-07-11 13:00,136.7134681
2017-07-11 17:00,136.7113267
2017-07-11 21:00,136.7086755
2017-07-12 01:00,136.7061263
2017-07-12 05:00,136.7125504
2017-07-12 09:00,136.7039849
2017-07-12 13:00,136.7028632
2017-07-12 17:00,136.6960312
2017-07-12 21:00,136.7013337
2017-07-13 01:00,136.6974588
2017-07-13 05:00,136.6956234
2017-07-13 09:00,136.7054125
2017-07-13 13:00,136.7059223
2017-07-13 17:00,136.7028632
2017-07-13 21:00,136.6939918
2017-07-14 01:00,136.69338
2017-07-14 05:00,136.7011297
2017-07-14 09:00,136.6985805
2017-07-14 13:00,136.6983765
2017-07-14 17:00,136.6962352
2017-07-14 21:00,136.6929721
2017-07-15 01:00,136.6994982
2017-07-15 05:00,136.6978667
2017-07-15 09:00,136.6907288
2017-07-15 13:00,136.6946037
2017-07-15 17:00,136.7049026
2017-07-15 21:00,136.6945017
2017-07-16 01:00,136.69338
2017-07-16 05:00,136.6972549
2017-07-16 09:00,136.696949
2017-07-16 13:00,136.7087775
2017-07-16 17:00,136.7016396
2017-07-16 21:00,136.7004159
2017-07-17 01:00,136.7028632
2017-07-17 05:00,136.7065341
2017-07-17 09:00,136.7027613
2017-07-17 13:00,136.7021494
2017-07-17 17:00,136.6993962
2017-07-17 21:00,136.6904229
2017-07-18 01:00,136.7008238
2017-07-18 05:00,136.6860382
2017-07-18 09:00,136.6910347
2017-07-18 13:00,136.7009258
2017-07-18 17:00,136.6970509
2017-07-18 21:00,136.6930741
2017-07-19 01:00,136.6999061
2017-07-19 05:00,136.6960312
2017-07-19 09:00,136.6973568
2017-07-19 13:00,136.7019455
2017-07-19 17:00,136.6924623
2017-07-19 21:00,136.6942977
2017-07-20 01:00,136.693482
2017-07-20 05:00,136.6931761
2017-07-20 09:00,136.6979687
2017-07-20 13:00,136.6897091
2017-07-20 17:00,136.7012317
2017-07-20 21:00,136.6855283
2017-07-21 01:00,136.6910347
2017-07-21 05:00,136.68665
2017-07-21 09:00,136.69338
2017-07-21 13:00,136.6951135
2017-07-21 17:00,136.6846106
2017-07-21 21:00,136.6871598
2017-07-22 01:00,136.683387
2017-07-22 05:00,136.6929721
2017-07-22 09:00,136.6817554
2017-07-22 13:00,136.6879756
2017-07-22 17:00,136.6847126
2017-07-22 21:00,136.6854264
2017-07-23 01:00,136.6896071
2017-07-23 05:00,136.6871598
2017-07-23 09:00,136.6906268
2017-07-23 13:00,136.6825712
2017-07-23 17:00,136.6789003
2017-07-23 21:00,136.7018435
2017-07-24 01:00,136.7056164
2017-07-24 05:00,136.6981726
2017-07-24 09:00,136.7022514
2017-07-24 13:00,136.6985805
2017-07-24 17:00,136.6965411
2017-07-24 21:00,136.6889953
2017-07-25 01:00,136.6894032
2017-07-25 05:00,136.6960312
2017-07-25 09:00,136.6979687
2017-07-25 13:00,136.6975608
2017-07-25 17:00,136.6950115
2017-07-25 21:00,136.6950115
2017-07-26 01:00,136.6906268
2017-07-26 05:00,136.6931761
2017-07-26 09:00,136.6895052
2017-07-26 13:00,136.690117
2017-07-26 17:00,136.690015
2017-07-26 21:00,136.6855283
2017-07-27 01:00,136.6913406
2017-07-27 05:00,136.6977647
2017-07-27 09:00,136.6905249
2017-07-27 13:00,136.6811436
2017-07-27 17:00,136.6938899
2017-07-27 21:00,136.6834889
2017-07-28 01:00,136.6927682
2017-07-28 05:00,136.6878736
2017-07-28 09:00,136.6872618
2017-07-28 13:00,136.6835909
2017-07-28 17:00,136.6940938
2017-07-28 21:00,136.6981726
2017-07-29 01:00,136.6971529
2017-07-29 05:00,136.6950115
2017-07-29 09:00,136.6917485
2017-07-29 13:00,136.6981726
2017-07-29 17:00,136.6902189
2017-07-29 21:00,136.6923603
2017-07-30 01:00,136.6989884
2017-07-30 05:00,136.6908308
2017-07-30 09:00,136.696745
2017-07-30 13:00,136.6920544
2017-07-30 17:00,136.689913
2017-07-30 21:00,136.6950115
2017-07-31 01:00,136.6974588
2017-07-31 05:00,136.6854264
2017-07-31 09:00,136.6871598
2017-07-31 13:00,136.6885874
2017-07-31 17:00,136.6896071
2017-07-31 21:00,136.6863441
2017-08-01 01:00,136.6835909
2017-08-01 05:00,136.683081
2017-08-01 09:00,136.6857323
2017-08-01 13:00,136.6838968
2017-08-01 17:00,136.6880776
2017-08-01 21:00,136.6845086
2017-08-02 01:00,136.6802259
2017-08-02 05:00,136.6841007
2017-08-02 09:00,136.6841007
2017-08-02 13:00,136.6843047
2017-08-02 17:00,136.6793082
2017-08-02 21:00,136.6819594
2017-08-03 01:00,136.6856303
2017-08-03 05:00,136.6749234
2017-08-03 09:00,136.6733939
2017-08-03 13:00,136.6785944
2017-08-03 17:00,136.683285
2017-08-03 21:00,136.6849165
2017-08-04 01:00,136.6868539
2017-08-04 05:00,136.689913
2017-08-04 09:00,136.6873638
2017-08-04 13:00,136.6915446
2017-08-04 17:00,136.6896071
2017-08-04 21:00,136.69338
2017-08-05 01:00,136.693278
2017-08-05 05:00,136.6917485
2017-08-05 09:00,136.6851204
2017-08-05 13:00,136.6854264
2017-08-05 17:00,136.6885874
2017-08-05 21:00,136.6862421
2017-08-06 01:00,136.6939918
2017-08-06 05:00,136.6879756
2017-08-06 09:00,136.6887914
2017-08-06 13:00,136.6849165
2017-08-06 17:00,136.6960312
2017-08-06 21:00,136.6896071
2017-08-07 01:00,136.6852224
2017-08-07 05:00,136.6902189
2017-08-07 09:00,136.6938899
2017-08-07 13:00,136.6977647
2017-08-07 17:00,136.7020475
2017-08-07 21:00,136.703781
2017-08-08 01:00,136.690117
2017-08-08 05:00,136.6898111
2017-08-08 09:00,136.6902189
2017-08-08 13:00,136.6908308
2017-08-08 17:00,136.6891992
2017-08-08 21:00,136.6903209
2017-08-09 01:00,136.6845086
2017-08-09 05:00,136.6893012
2017-08-09 09:00,136.6854264
2017-08-09 13:00,136.6834889
2017-08-09 17:00,136.690117
2017-08-09 21:00,136.703679
2017-08-10 01:00,136.7018435
2017-08-10 05:00,136.7059223
2017-08-10 09:00,136.7088795
2017-08-10 13:00,136.7041888
2017-08-10 17:00,136.7043928
2017-08-10 21:00,136.7044947
2017-08-11 01:00,136.7086755
2017-08-11 05:00,136.7113267
2017-08-11 09:00,136.7081657
2017-08-11 13:00,136.7087775
2017-08-11 17:00,136.7073499
2017-08-11 21:00,136.700314
2017-08-12 01:00,136.7027613
2017-08-12 05:00,136.7044947
2017-08-12 09:00,136.6999061
2017-08-12 13:00,136.6975608
2017-08-12 17:00,136.7008238
2017-08-12 21:00,136.7033731
2017-08-13 01:00,136.7014356
2017-08-13 05:00,136.6955214
2017-08-13 09:00,136.6947056
2017-08-13 13:00,136.6947056
2017-08-13 17:00,136.6961332
2017-08-13 21:00,136.6980706
2017-08-14 01:00,136.6991923
2017-08-14 05:00,136.7013337
2017-08-14 09:00,136.7025573
2017-08-14 13:00,136.6896071
2017-08-14 17:00,136.6989884
2017-08-14 21:00,136.6990903
2017-08-15 01:00,136.6975608
2017-08-15 05:00,136.6985805
2017-08-15 09:00,136.6949096
2017-08-15 13:00,136.6956234
2017-08-15 17:00,136.693482
2017-08-15 21:00,136.6928702
2017-08-16 01:00,136.6952155
2017-08-16 05:00,136.6940938
2017-08-16 09:00,136.6990903
2017-08-16 13:00,136.7005179
2017-08-16 17:00,136.7022514
2017-08-16 21:00,136.6980706
2017-08-17 01:00,136.7010278
2017-08-17 05:00,136.7055144
2017-08-17 09:00,136.7096952
2017-08-17 13:00,136.7029652
2017-08-17 17:00,136.7063302
2017-08-17 21:00,136.6963371
2017-08-18 01:00,136.7006199
2017-08-18 05:00,136.7064322
2017-08-18 09:00,136.7008238
2017-08-18 13:00,136.696949
2017-08-18 17:00,136.6936859
2017-08-18 21:00,136.6971529
2017-08-19 01:00,136.6955214
2017-08-19 05:00,136.6974588
2017-08-19 09:00,136.7038829
2017-08-19 13:00,136.7032711
2017-08-19 17:00,136.7062282
2017-08-19 21:00,136.7140799
2017-08-20 01:00,136.7124484
2017-08-20 05:00,136.7124484
2017-08-20 09:00,136.713672
2017-08-20 13:00,136.7219316
2017-08-20 17:00,136.7146917
2017-08-20 21:00,136.7165272
2017-08-21 01:00,136.7134681
2017-08-21 05:00,136.717241
2017-08-21 09:00,136.7242769
2017-08-21 13:00,136.727438
2017-08-21 17:00,136.7166292
2017-08-21 21:00,136.7162213
2017-08-22 01:00,136.7190765
2017-08-22 05:00,136.7187705
2017-08-22 09:00,136.7165272
2017-08-22 13:00,136.7190765
2017-08-22 17:00,136.7177508
2017-08-22 21:00,136.7162213
2017-08-23 01:00,136.713774
2017-08-23 05:00,136.7220336
2017-08-23 09:00,136.7025573
2017-08-23 13:00,136.7112248
2017-08-23 17:00,136.7162213
2017-08-23 21:00,136.7110208
2017-08-24 01:00,136.7114287
2017-08-24 05:00,136.7107149
2017-08-24 09:00,136.7149977
2017-08-24 13:00,136.7122445
2017-08-24 17:00,136.7029652
2017-08-24 21:00,136.7091854
2017-08-25 01:00,136.7063302
2017-08-25 05:00,136.717241
2017-08-25 09:00,136.7143858
2017-08-25 13:00,136.7174449
2017-08-25 17:00,136.7112248
2017-08-25 21:00,136.7132642
2017-08-26 01:00,136.7159154
2017-08-26 05:00,136.7212178
2017-08-26 09:00,136.7190765
2017-08-26 13:00,136.7118366
2017-08-26 17:00,136.7064322
2017-08-26 21:00,136.7162213
2017-08-27 01:00,136.7149977
2017-08-27 05:00,136.713876
2017-08-27 09:00,136.7133661
2017-08-27 13:00,136.7096952
2017-08-27 17:00,136.7115307
2017-08-27 21:00,136.7117346
2017-08-28 01:00,136.7112248
2017-08-28 05:00,136.7107149
2017-08-28 09:00,136.7113267
2017-08-28 13:00,136.7021494
2017-08-28 17:00,136.7093893
2017-08-28 21:00,136.7073499
2017-08-29 01:00,136.7102051
2017-08-29 05:00,136.7040869
2017-08-29 09:00,136.7072479
2017-08-29 13:00,136.6981726
2017-08-29 17:00,136.7026593
2017-08-29 21:00,136.7027613
2017-08-30 01:00,136.7005179
2017-08-30 05:00,136.7077578
2017-08-30 09:00,136.7025573
2017-08-30 13:00,136.6984785
2017-08-30 17:00,136.6980706
2017-08-30 21:00,136.6997022
2017-08-31 01:00,136.6990903
2017-08-31 05:00,136.700212
2017-08-31 09:00,136.703577
2017-08-31 13:00,136.7005179
2017-08-31 17:00,136.6991923
2017-08-31 21:00,136.700212
2017-09-01 01:00,136.6998041
2017-09-01 05:00,136.6985805
2017-09-01 09:00,136.6996002
2017-09-01 13:00,136.7004159
2017-09-01 17:00,136.693584
2017-09-01 21:00,136.7007219
2017-09-02 01:00,136.696847
2017-09-02 05:00,136.6998041
2017-09-02 09:00,136.6978667
2017-09-02 13:00,136.6950115
2017-09-02 17:00,136.6972549
2017-09-02 21:00,136.6949096
2017-09-03 01:00,136.6973568
2017-09-03 05:00,136.6986825
2017-09-03 09:00,136.6974588
2017-09-03 13:00,136.696847
2017-09-03 17:00,136.6906268
2017-09-03 21:00,136.6959293
2017-09-04 01:00,136.6946037
2017-09-04 05:00,136.6953174
2017-09-04 09:00,136.6990903
2017-09-04 13:00,136.6974588
2017-09-04 17:00,136.7044947
2017-09-04 21:00,136.7056164
2017-09-05 01:00,136.7117346
2017-09-05 05:00,136.7088795
